participant_id,trial_id,block,border_color,dominant,figure,is_color_change,is_figure_change,is_first,is_update,is_correct,event_fixation,event_stimulus_on,event_stimulus_off,event_Trial_Offset,event_Trial_Onset,trial_mean,trial_max,trial_max_latency,trial_min,trial_min_latency,first_bin,last_bin,valid_blinks,blinks_mean
314919309,19,b_1,red,red,Y,color_change,no_figure_change,not_first,update,correct,19,1026,3031,1525,0,-4.84490972107746,0.825478834063318,50,-7.74460235749744,450,0.825478834063318,-4.05582206716092,1,200
314919309,20,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,72,1080,3085,1725,0,-4.29891283863708,4.62738767823514,1425,-8.51941529907631,75,-8.51844053760045,-6.81182814565275,0,NaN
314919309,23,b_2,blue,red,X,color_change,figure_change,not_first,no_update,correct,8,1017,3022,3050,0,-2.36784146737621,1.57573860816963,2050,-5.73796988533532,1750,-0.264990930186102,-0.406648863339214,0,NaN
314919309,25,b_2,red,red,X,color_change,figure_change,not_first,update,correct,231,1238,3244,2275,0,-2.37963412661353,3.35251041657969,1750,-7.49137866250283,825,-0.342139761692039,-4.93315854076035,0,NaN
314919309,26,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,3,1010,3015,3300,0,6.31676015459949,12.2888551649402,2550,-1.05041045080208,1000,0.13986383649808,10.823698880869,0,NaN
314919309,27,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,18,1027,3032,3075,0,1.33822485094461,8.63767098423892,875,-3.10175083073707,1375,-0.396519879847304,-1.39500001994568,0,NaN
314919309,31,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,14,1021,3026,1450,0,-1.22286876288297,2.31321552853213,825,-4.66542616995935,1225,0.150046412661538,-0.420892903313316,0,NaN
314919309,32,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,14,1022,3026,3050,0,-0.395296755720955,5.30581439726926,1300,-8.4988228836563,2850,-0.488213827793672,-8.1096669339657,0,NaN
314919309,34,b_3,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,19,1029,3035,2950,0,4.3041735390785,10.607179013714,2375,-0.125233956684596,600,2.68224625840702,2.45303155301532,0,NaN
314919309,37,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,22,1029,3034,2975,0,0.988099675041532,5.17263723039896,1775,-2.89294640377673,2625,1.45006016847172,-0.473016754605197,0,NaN
314919309,38,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,11,1018,3023,2400,0,-0.749909331942411,4.64979118181529,1475,-6.88052502857872,1925,0.044177456744805,0.577039563872859,0,NaN
314919309,39,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,21,1028,3033,3300,0,-0.163032843575681,4.85431197297669,950,-6.04594593984741,2700,0.452419258393448,-3.39461113380102,0,NaN
314919309,40,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,10,1017,3022,3275,0,3.17235273593666,7.3595719028193,1625,-1.61527408459544,2275,0.826276635152382,5.28208310427082,0,NaN
314919309,42,b_3,red,red,X,color_change,no_figure_change,not_first,update,correct,152,0,0,600,0,NaN,NaN,25,NaN,25,NaN,NaN,0,NaN
314919309,45,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,5,1013,3018,3000,0,1.08088351913185,4.89552889561065,650,-2.70255540340766,2675,0.675809165661803,-1.98768737467668,0,NaN
314919309,52,b_1,red,blue,X,color_change,figure_change,not_first,no_update,correct,18,1026,3030,3100,0,5.11980444722073,11.6744567916331,1275,-0.800556996014677,2775,1.04311977660268,4.20941253390764,0,NaN
314919309,53,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,10,1018,3023,2775,0,1.41482438700831,11.8612091087962,2575,-6.46580276050892,450,-1.11283935957763,2.29118315235792,0,NaN
314919309,57,b_1,red,blue,X,color_change,figure_change,not_first,no_update,correct,6,1014,3019,2825,0,4.08910174411858,9.61300193244446,2350,-0.369516355463091,175,-0.143539161702193,2.01148798223218,0,NaN
314919309,58,b_1,blue,blue,Y,color_change,figure_change,not_first,update,correct,243,1250,3257,2525,0,7.733746211245,16.0450048052502,200,1.62782323356377,50,1.62782323356377,10.4492133936513,0,NaN
314919309,60,b_1,red,blue,X,color_change,figure_change,not_first,no_update,correct,16,1023,3028,3000,0,-1.56915703579513,4.89243564505647,2225,-6.10371200632953,1475,0.878787593365288,-3.92016501992107,1,175
314919309,61,b_1,blue,blue,Y,color_change,figure_change,not_first,update,correct,3,1010,3015,2850,0,1.24262180340197,6.04183593039471,1125,-5.01570363184381,2425,0.758867398290164,-0.813921057418298,0,NaN
314919309,63,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,22,1029,3033,3075,0,-2.57834649780127,1.57027325962777,1750,-8.39793343516129,2800,0.943025822484188,-4.36727013296688,1,125
314919309,69,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,27,1037,3041,2975,0,-0.591579215053053,4.64301672933355,1250,-5.33224347447006,2500,0.0714947414309819,-0.448803879897554,0,NaN
314919309,70,b_2,blue,blue,Y,color_change,figure_change,not_first,update,correct,210,1216,3221,3125,0,-6.36093731146308,-0.00772066629349411,1650,-10.1565365091007,675,-5.25284109796453,-6.81091444858357,1,125
314919309,71,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,21,1027,3033,3025,0,-0.817557717269892,3.0528394432589,975,-6.96699866684261,2875,0.272546512633141,-6.96699866684261,0,NaN
314919309,75,b_3,red,blue,X,color_change,figure_change,not_first,no_update,correct,239,1246,3252,2950,0,0.392441626956386,5.33117423192277,1325,-3.66060101990237,650,-2.01649150221371,-0.234182691903783,0,NaN
314919309,76,b_3,blue,blue,X,color_change,no_figure_change,not_first,update,correct,252,1258,3264,2875,0,-5.11327092382961,2.07104350440633,250,-9.99377480022191,2775,-1.80276703777893,-9.5381071157845,0,NaN
314919309,78,b_3,red,blue,X,color_change,figure_change,not_first,no_update,correct,224,1231,3236,3050,0,-1.93017286533466,2.05216108314529,2725,-4.68039402881445,575,-3.415205693456,-1.66247179309148,0,NaN
314919309,81,b_3,blue,blue,Y,color_change,figure_change,not_first,update,correct,9,1017,3022,2975,0,4.07582410162164,11.1422427995089,1900,-1.49562271647845,200,-1.06826707409043,5.24956739698679,0,NaN
314919309,85,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,5,1012,3018,3500,0,-1.70095318176121,1.83219525387059,2550,-5.83237554368648,525,-0.356891885524163,1.14586470478567,0,NaN
314919309,86,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,13,1019,3024,3525,0,-1.83796299206538,1.58485952059468,1150,-5.62889306803621,1900,-0.243933544809877,0.0799616184231553,0,NaN
314919309,88,b_0,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,13,1020,3026,3525,0,0.82208700309702,3.23410248939956,1325,-2.91949537102052,175,0.671972299482505,1.75412856343389,1,225
314919309,89,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,22,1028,3033,3275,0,-2.62553363422751,1.75521245847006,100,-10.1831946430225,2750,-0.18638332013289,-6.77871609459056,0,NaN
314919309,90,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,12,1021,3025,3525,0,2.38473549359867,5.46200605289404,1075,-1.1963923375864,200,0.818301406610033,1.88379131272141,1,125
314919309,91,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,21,1029,3035,2375,0,-2.44858872024621,4.77636547810276,425,-7.26234726183867,975,0.193478933471226,-5.66450371488028,0,NaN
314919309,93,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,17,1024,3028,2675,0,1.36586450291155,7.17363185249641,1425,-4.01872016180241,2575,2.07685614167117,-1.99125138167024,0,NaN
314919309,95,b_0,red,red,Y,color_change,no_figure_change,not_first,update,correct,16,1022,3027,2900,0,-5.6009920999462,1.44225546124092,100,-10.2585441747105,2425,0.222200812959798,-6.8228358481245,0,NaN
314919309,97,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,290,1297,3302,2750,0,3.89914515845234,11.716611377843,2625,-1.27235359832171,725,0.157551827942314,8.53039748258189,0,NaN
314919309,101,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,12,1019,3024,2300,0,-3.25625173852089,0.889757077334764,50,-6.42547901753183,2300,0.889757077334764,-6.42547901753183,0,NaN
314919309,104,b_1,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,21,1029,3033,2650,0,0.657205746320223,7.81167155632535,1475,-5.59188434484464,2675,0.987634812151853,-5.59188434484464,0,NaN
314919309,113,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,15,1022,3028,3250,0,2.91384670248312,7.57107084990426,2100,-1.22596507925716,50,-1.22596507925716,1.36306468608723,1,125
314919309,115,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,1214,2221,4227,2400,0,-2.60978498496033,1.79023364756355,1150,-6.97749671590488,50,-6.97749671590488,-1.14520093519029,0,NaN
314919309,117,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,9,1017,3022,2850,0,1.98801251254074,9.09279318806676,2400,-3.31182188787737,850,0.716337748066934,2.8525631838997,0,NaN
314919309,120,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,268,1275,3280,1650,0,-3.20840539796472,1.78019937251246,300,-7.56421112051933,700,-2.8134676663926,-2.979952304401,0,NaN
314919309,122,b_3,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,13,1020,3025,2875,0,0.394968378364585,4.98746363395927,2775,-3.08828352287755,2300,-0.596455964030682,1.20116371330336,1,150
314919309,123,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,22,1031,3036,3300,0,-1.06378135359312,5.20316701523753,2875,-6.03205429168979,275,-0.752059413547315,5.20316701523753,0,NaN
314919309,124,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,30,1037,3042,1650,0,-1.28915080217868,6.36108376634975,1225,-7.91911211905979,1425,-3.32893048061706,-4.13930459848891,0,NaN
314919309,128,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,8,1016,3021,2400,0,2.27372183268168,9.34704037178254,1450,-3.9428616003574,425,1.21287906903081,-2.17164685386592,0,NaN
314919309,129,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,249,1260,3264,3150,0,NaN,NaN,25,NaN,25,NaN,NaN,0,NaN
314919309,131,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,18,1025,3030,2900,0,0.812416144056116,4.55514404582237,925,-5.30369866142402,2600,-0.3533410659346,-2.52981455191964,0,NaN
314919309,132,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,205,1211,3216,2950,0,-0.610806902923152,4.13862128807902,225,-3.47396523371704,2750,0.577440752403973,-2.40075098366877,1,125
314919309,133,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,16,1024,3028,1600,0,2.95332194776942,12.2568932464137,1475,-1.49030960052929,750,1.55195422491481,11.8260582891697,0,NaN
314919309,135,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,9,1015,3021,3025,0,1.53779596298554,5.60349120408515,1800,-1.4864326521743,100,-1.41309563690029,4.17749368486813,1,125
314919309,136,b_3,red,red,X,color_change,figure_change,not_first,update,correct,21,1029,3034,150,0,0.565151295517815,3.86570176514535,175,-3.01847660039473,125,-0.708288266187935,3.86570176514535,0,NaN
314919309,140,b_0,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,5,1011,3015,3075,0,0.221867581975517,4.11194766451112,2125,-2.50722578532003,2375,-0.517202459201428,0.963585582953783,1,225
314919309,144,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,7,1014,3019,3325,0,-1.30394058789048,1.76626547819369,1850,-5.85248608454917,2400,0.842923787705743,-0.723535864807815,0,NaN
314919309,145,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,22,1029,3033,3125,0,1.79276367261721,5.28775868775064,2275,-2.91983529822021,2750,0.226666130178785,-1.79432842893995,0,NaN
314919309,146,b_1,blue,red,Y,color_change,figure_change,not_first,no_update,correct,234,1241,3246,3250,0,-0.622698673456914,5.37428842291604,300,-6.48091153754567,2550,1.19423639410699,-0.526128975733371,0,NaN
314919309,150,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,8,1016,3021,3300,0,-0.503759877209655,3.92200325890362,1950,-4.95438242361503,625,1.11255479650717,0.215766773803324,1,150
314919309,155,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,139,1145,3151,3175,0,0.482820969637551,5.93892226256288,300,-3.95356701689454,700,2.02199061570906,-1.39989385136373,0,NaN
314919309,157,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,14,1021,3027,3300,0,2.29586223510801,5.77212916231754,1875,-0.352547490009954,125,1.17133664702496,2.8029436282296,0,NaN
314919309,158,b_2,red,red,X,color_change,figure_change,not_first,update,correct,22,1029,3034,3075,0,-4.0227705833251,-0.433896597517972,2875,-9.78247927828914,2175,-1.18812107890278,-0.433896597517972,0,NaN
314919309,160,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,225,1231,3236,3275,0,6.3088726358345,14.154634229013,2525,0.444696935338726,75,0.696286076426759,5.19290489978206,0,NaN
314919309,161,b_2,red,red,X,color_change,figure_change,not_first,update,correct,10,1018,3023,3025,0,0.160656718075859,4.74263802843809,1450,-10.007232335362,2875,-0.653639365737831,-10.007232335362,1,125
314919309,162,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,21,1028,3032,3225,0,4.35089073779956,10.7229528874595,1875,-1.06096034737539,750,0.0152443896957806,2.63875468088821,0,NaN
314919309,165,b_3,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,19,1027,3031,3225,0,0.37526759287179,2.77253968325405,825,-2.42487522333785,1525,0.558738416810314,1.05829511649573,1,175
314919309,166,b_3,red,red,X,color_change,no_figure_change,not_first,update,correct,13,1021,3025,3275,0,-3.84295203722695,1.18599175330303,175,-10.3689628364004,2125,-0.753162681802692,-1.97947459050539,0,NaN
314919309,168,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,133,1141,3146,2325,0,-1.21353769226344,9.93298893823021,1975,-7.62292032606085,950,2.72635658549679,1.46901621356892,0,NaN
314919309,177,b_1,red,blue,Y,color_change,figure_change,not_first,no_update,correct,10,1017,3023,3275,0,-5.67950513971956,-0.917837000995249,100,-12.1837176258505,2650,-0.987733658265853,-9.8268440720332,0,NaN
314919309,180,b_1,blue,blue,Y,color_change,figure_change,not_first,update,correct,17,1024,3029,3300,0,1.60249077397135,5.66755641208189,2775,-1.43635452447373,100,-0.525889010532836,4.16904159147565,0,NaN
314919309,183,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,19,1026,3032,3275,0,1.75240667353588,5.76781769798259,1400,-3.87905014481156,2125,-0.592585558637936,2.68551364574643,0,NaN
314919309,185,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,21,1028,3033,2850,0,1.65777485131984,6.62023199778798,2175,-3.21399886766119,2800,-0.373057358666117,-2.4718341694207,0,NaN
314919309,186,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,22,1029,3035,1300,0,0.716160121081274,4.10630223577462,1300,-1.3290005230533,350,-0.490112066950829,3.05997306831966,0,NaN
314919309,189,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,5,1013,3019,3000,0,1.63552068699797,6.7200899761001,2100,-2.27484217361906,2675,0.205525764361695,-1.22355892073311,0,NaN
314919309,190,b_3,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,17,1023,3029,2975,0,3.50823733056017,8.9725613108985,2100,0.263022838080573,1950,0.891940686975332,3.2754133216027,1,175
314919309,191,b_3,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,5,1012,3017,3150,0,-1.23299018742278,3.10303743085528,1675,-5.1052447959065,2100,-0.238728943909663,-5.06794339842061,0,NaN
318657061,11,b_2,blue,red,X,color_change,figure_change,not_first,no_update,correct,21,1027,3033,2700,0,-3.9471806049638,2.83429015962423,1750,-13.6758869927426,2500,0,-7.95560851197921,1,175
318657061,12,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,8,1015,3019,2050,0,12.4828614223732,23.4834067624286,1675,0,25,0,4.18734122949562,0,NaN
318657061,13,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,65,1072,3078,3425,0,12.4160463545589,25.3714754376538,2700,-8.24655674651433,175,-4.73090302327554,23.2814842048701,0,NaN
318657061,14,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,21,1027,3033,3300,0,1.68082036193403,5.47179993972399,2400,-2.36524924596583,1625,-0.114711317638211,0.544586723858785,1,150
318657061,16,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,25,1032,3037,2950,0,4.50573766724467,17.3649512160756,2925,-6.33313475338595,875,-1.98645866035166,14.4381629459706,0,NaN
318657061,18,b_2,red,red,X,color_change,no_figure_change,not_first,update,correct,55,1063,3068,3325,0,-9.59935472940328,1.25366191647386,300,-22.9192413197891,1600,-5.14694262896226,-17.2844483522895,0,NaN
318657061,19,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,9,1016,3022,3400,0,1.08560621342995,8.2666274141468,2025,-4.37899242519825,2475,-0.859583455997452,-2.91403230856218,0,NaN
318657061,20,b_2,red,red,X,color_change,figure_change,not_first,update,correct,20,1027,3032,3325,0,-0.516731089481503,5.44860492929094,575,-7.74211843613992,2400,1.18066258152811,-3.48823159530004,0,NaN
318657061,22,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,15,1023,3028,3525,0,12.578961276116,26.7115333075251,2875,-4.05532349190966,375,-3.07397852140414,24.8311409861096,0,NaN
318657061,23,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,11,1024,3030,3325,0,-8.48727340782396,1.00338634509427,50,-16.6393598354884,2900,1.00338634509427,-11.3702962772556,0,NaN
